iso3,year,country_name,value,wb_indicator,canonical_name
MKD,2018,North Macedonia,862.45303,SP.POP.SCIE.RD.P6,researchers_rd_per_million
NOR,2023,Norway,7450.59492,SP.POP.SCIE.RD.P6,researchers_rd_per_million
NOR,2022,Norway,7394.77328,SP.POP.SCIE.RD.P6,researchers_rd_per_million
NOR,2021,Norway,7228.72168,SP.POP.SCIE.RD.P6,researchers_rd_per_million
NOR,2020,Norway,6766.01432,SP.POP.SCIE.RD.P6,researchers_rd_per_million
NOR,2019,Norway,6737.55318,SP.POP.SCIE.RD.P6,researchers_rd_per_million
NOR,2018,Norway,6484.23611,SP.POP.SCIE.RD.P6,researchers_rd_per_million
OMN,2024,Oman,739.41404,SP.POP.SCIE.RD.P6,researchers_rd_per_million
OMN,2023,Oman,655.14938,SP.POP.SCIE.RD.P6,researchers_rd_per_million
OMN,2022,Oman,383.13404,SP.POP.SCIE.RD.P6,researchers_rd_per_million
OMN,2021,Oman,332.10768,SP.POP.SCIE.RD.P6,researchers_rd_per_million
OMN,2020,Oman,374.1444,SP.POP.SCIE.RD.P6,researchers_rd_per_million
OMN,2019,Oman,382.86992,SP.POP.SCIE.RD.P6,researchers_rd_per_million
OMN,2018,Oman,296.18652,SP.POP.SCIE.RD.P6,researchers_rd_per_million
PAK,2023,Pakistan,473.71632,SP.POP.SCIE.RD.P6,researchers_rd_per_million
PAK,2021,Pakistan,401.38994,SP.POP.SCIE.RD.P6,researchers_rd_per_million
PAK,2019,Pakistan,362.3767,SP.POP.SCIE.RD.P6,researchers_rd_per_million
PAN,2024,Panama,250.47421,SP.POP.SCIE.RD.P6,researchers_rd_per_million
PAN,2023,Panama,253.27142,SP.POP.SCIE.RD.P6,researchers_rd_per_million
PAN,2022,Panama,142.28474,SP.POP.SCIE.RD.P6,researchers_rd_per_million
PAN,2021,Panama,134.74424,SP.POP.SCIE.RD.P6,researchers_rd_per_million
PAN,2020,Panama,167.55608,SP.POP.SCIE.RD.P6,researchers_rd_per_million
PAN,2019,Panama,110.65703,SP.POP.SCIE.RD.P6,researchers_rd_per_million
PAN,2018,Panama,107.17185,SP.POP.SCIE.RD.P6,researchers_rd_per_million
PRY,2023,Paraguay,138.79238,SP.POP.SCIE.RD.P6,researchers_rd_per_million
PRY,2022,Paraguay,133.19638,SP.POP.SCIE.RD.P6,researchers_rd_per_million
PRY,2021,Paraguay,142.72905,SP.POP.SCIE.RD.P6,researchers_rd_per_million
PRY,2020,Paraguay,141.19046,SP.POP.SCIE.RD.P6,researchers_rd_per_million
PRY,2019,Paraguay,169.35536,SP.POP.SCIE.RD.P6,researchers_rd_per_million
PRY,2018,Paraguay,152.27558,SP.POP.SCIE.RD.P6,researchers_rd_per_million
PHL,2020,Philippines,320.27857,SP.POP.SCIE.RD.P6,researchers_rd_per_million
PHL,2019,Philippines,302.08457,SP.POP.SCIE.RD.P6,researchers_rd_per_million
PHL,2018,Philippines,170.21271,SP.POP.SCIE.RD.P6,researchers_rd_per_million
POL,2023,Poland,3675.06022,SP.POP.SCIE.RD.P6,researchers_rd_per_million
POL,2022,Poland,3721.07204,SP.POP.SCIE.RD.P6,researchers_rd_per_million
POL,2021,Poland,3558.20467,SP.POP.SCIE.RD.P6,researchers_rd_per_million
POL,2020,Poland,3260.15498,SP.POP.SCIE.RD.P6,researchers_rd_per_million
POL,2019,Poland,3159.06604,SP.POP.SCIE.RD.P6,researchers_rd_per_million
POL,2018,Poland,3079.49249,SP.POP.SCIE.RD.P6,researchers_rd_per_million
PRT,2023,Portugal,5983.27041,SP.POP.SCIE.RD.P6,researchers_rd_per_million
PRT,2022,Portugal,5686.65428,SP.POP.SCIE.RD.P6,researchers_rd_per_million
PRT,2021,Portugal,5430.93667,SP.POP.SCIE.RD.P6,researchers_rd_per_million
PRT,2020,Portugal,5131.43982,SP.POP.SCIE.RD.P6,researchers_rd_per_million
PRT,2019,Portugal,4859.21726,SP.POP.SCIE.RD.P6,researchers_rd_per_million
PRT,2018,Portugal,4614.40041,SP.POP.SCIE.RD.P6,researchers_rd_per_million
QAT,2021,Qatar,947.77921,SP.POP.SCIE.RD.P6,researchers_rd_per_million
QAT,2018,Qatar,585.61288,SP.POP.SCIE.RD.P6,researchers_rd_per_million
ROU,2023,Romania,1082.10503,SP.POP.SCIE.RD.P6,researchers_rd_per_million
ROU,2022,Romania,998.72545,SP.POP.SCIE.RD.P6,researchers_rd_per_million
ROU,2021,Romania,988.67695,SP.POP.SCIE.RD.P6,researchers_rd_per_million
ROU,2020,Romania,942.32049,SP.POP.SCIE.RD.P6,researchers_rd_per_million
ROU,2019,Romania,887.46612,SP.POP.SCIE.RD.P6,researchers_rd_per_million
ROU,2018,Romania,876.17129,SP.POP.SCIE.RD.P6,researchers_rd_per_million
RUS,2024,Russian Federation,2638.56451,SP.POP.SCIE.RD.P6,researchers_rd_per_million
RUS,2023,Russian Federation,2652.98533,SP.POP.SCIE.RD.P6,researchers_rd_per_million
RUS,2022,Russian Federation,2657.93662,SP.POP.SCIE.RD.P6,researchers_rd_per_million
RUS,2021,Russian Federation,2647.79283,SP.POP.SCIE.RD.P6,researchers_rd_per_million
RUS,2020,Russian Federation,2710.16353,SP.POP.SCIE.RD.P6,researchers_rd_per_million
RUS,2019,Russian Federation,2734.68619,SP.POP.SCIE.RD.P6,researchers_rd_per_million
RUS,2018,Russian Federation,2772.63667,SP.POP.SCIE.RD.P6,researchers_rd_per_million
RWA,2023,Rwanda,133.11989,SP.POP.SCIE.RD.P6,researchers_rd_per_million
RWA,2019,Rwanda,58.74162,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SAU,2024,Saudi Arabia,1234.71384,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SAU,2023,Saudi Arabia,1120.62603,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SAU,2022,Saudi Arabia,958.18871,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SAU,2021,Saudi Arabia,794.29927,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SAU,2020,Saudi Arabia,512.05775,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SRB,2024,Serbia,2687.54708,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SRB,2023,Serbia,2515.31463,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SRB,2022,Serbia,2349.67681,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SRB,2021,Serbia,2206.70833,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SRB,2020,Serbia,2149.85336,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SRB,2019,Serbia,2087.27636,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SRB,2018,Serbia,2075.98604,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SGP,2022,Singapore,8781.74332,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SGP,2021,Singapore,7956.39818,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SGP,2020,Singapore,7503.32643,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SGP,2019,Singapore,7509.61271,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SGP,2018,Singapore,7002.45715,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SVK,2023,Slovak Republic,3506.62001,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SVK,2022,Slovak Republic,3387.47411,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SVK,2021,Slovak Republic,3211.13115,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SVK,2020,Slovak Republic,3167.43232,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SVK,2019,Slovak Republic,3116.82472,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SVK,2018,Slovak Republic,3003.38839,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SVN,2023,Slovenia,5616.34857,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SVN,2022,Slovenia,5370.37458,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SVN,2021,Slovenia,5235.17998,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SVN,2020,Slovenia,5187.16109,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SVN,2019,Slovenia,5060.56961,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SVN,2018,Slovenia,4880.49036,SP.POP.SCIE.RD.P6,researchers_rd_per_million
ZAF,2022,South Africa,444.16298,SP.POP.SCIE.RD.P6,researchers_rd_per_million
ZAF,2021,South Africa,454.79773,SP.POP.SCIE.RD.P6,researchers_rd_per_million
ZAF,2020,South Africa,459.98774,SP.POP.SCIE.RD.P6,researchers_rd_per_million
ZAF,2019,South Africa,479.86558,SP.POP.SCIE.RD.P6,researchers_rd_per_million
ZAF,2018,South Africa,500.79079,SP.POP.SCIE.RD.P6,researchers_rd_per_million
ESP,2023,Spain,3653.80306,SP.POP.SCIE.RD.P6,researchers_rd_per_million
ESP,2022,Spain,3387.49657,SP.POP.SCIE.RD.P6,researchers_rd_per_million
ESP,2021,Spain,3229.64887,SP.POP.SCIE.RD.P6,researchers_rd_per_million
ESP,2020,Spain,3051.64642,SP.POP.SCIE.RD.P6,researchers_rd_per_million
ESP,2019,Spain,3048.15265,SP.POP.SCIE.RD.P6,researchers_rd_per_million
ESP,2018,Spain,2984.29629,SP.POP.SCIE.RD.P6,researchers_rd_per_million
LKA,2022,Sri Lanka,94.4866,SP.POP.SCIE.RD.P6,researchers_rd_per_million
LKA,2020,Sri Lanka,100.80931,SP.POP.SCIE.RD.P6,researchers_rd_per_million
LKA,2018,Sri Lanka,101.11335,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SWE,2023,Sweden,8910.73864,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SWE,2022,Sweden,8639.24439,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SWE,2021,Sweden,8159.79705,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SWE,2020,Sweden,7754.64384,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SWE,2019,Sweden,7685.83827,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SWE,2018,Sweden,7425.66896,SP.POP.SCIE.RD.P6,researchers_rd_per_million
CHE,2023,Switzerland,6107.95842,SP.POP.SCIE.RD.P6,researchers_rd_per_million
CHE,2021,Switzerland,6003.41115,SP.POP.SCIE.RD.P6,researchers_rd_per_million
CHE,2019,Switzerland,5561.84719,SP.POP.SCIE.RD.P6,researchers_rd_per_million
SYR,2022,Syrian Arab Republic,139.93785,SP.POP.SCIE.RD.P6,researchers_rd_per_million
THA,2023,Thailand,1591.96746,SP.POP.SCIE.RD.P6,researchers_rd_per_million
THA,2022,Thailand,1863.07585,SP.POP.SCIE.RD.P6,researchers_rd_per_million
THA,2021,Thailand,1695.79586,SP.POP.SCIE.RD.P6,researchers_rd_per_million
THA,2020,Thailand,2018.34788,SP.POP.SCIE.RD.P6,researchers_rd_per_million
THA,2019,Thailand,1744.16222,SP.POP.SCIE.RD.P6,researchers_rd_per_million
THA,2018,Thailand,1712.15367,SP.POP.SCIE.RD.P6,researchers_rd_per_million
TGO,2024,Togo,57.79402,SP.POP.SCIE.RD.P6,researchers_rd_per_million
TGO,2023,Togo,41.39064,SP.POP.SCIE.RD.P6,researchers_rd_per_million
TGO,2022,Togo,43.2285,SP.POP.SCIE.RD.P6,researchers_rd_per_million
TGO,2021,Togo,43.68693,SP.POP.SCIE.RD.P6,researchers_rd_per_million
TGO,2020,Togo,44.10873,SP.POP.SCIE.RD.P6,researchers_rd_per_million
TGO,2019,Togo,45.29645,SP.POP.SCIE.RD.P6,researchers_rd_per_million
TGO,2018,Togo,46.47372,SP.POP.SCIE.RD.P6,researchers_rd_per_million
TTO,2022,Trinidad and Tobago,492.71552,SP.POP.SCIE.RD.P6,researchers_rd_per_million
TTO,2021,Trinidad and Tobago,539.19183,SP.POP.SCIE.RD.P6,researchers_rd_per_million
TTO,2020,Trinidad and Tobago,604.73029,SP.POP.SCIE.RD.P6,researchers_rd_per_million
TTO,2019,Trinidad and Tobago,459.95724,SP.POP.SCIE.RD.P6,researchers_rd_per_million
TTO,2018,Trinidad and Tobago,543.60048,SP.POP.SCIE.RD.P6,researchers_rd_per_million
TUN,2024,Tunisia,1667.61164,SP.POP.SCIE.RD.P6,researchers_rd_per_million
TUN,2022,Tunisia,1703.91532,SP.POP.SCIE.RD.P6,researchers_rd_per_million
TUN,2021,Tunisia,1610.3428,SP.POP.SCIE.RD.P6,researchers_rd_per_million
TUN,2020,Tunisia,1644.57277,SP.POP.SCIE.RD.P6,researchers_rd_per_million
TUN,2019,Tunisia,1726.2166,SP.POP.SCIE.RD.P6,researchers_rd_per_million
TUN,2018,Tunisia,1789.95356,SP.POP.SCIE.RD.P6,researchers_rd_per_million
TUR,2023,Turkiye,2644.6573,SP.POP.SCIE.RD.P6,researchers_rd_per_million
TUR,2022,Turkiye,2478.67633,SP.POP.SCIE.RD.P6,researchers_rd_per_million
TUR,2021,Turkiye,2209.69913,SP.POP.SCIE.RD.P6,researchers_rd_per_million
TUR,2020,Turkiye,1964.65668,SP.POP.SCIE.RD.P6,researchers_rd_per_million
TUR,2019,Turkiye,1737.57621,SP.POP.SCIE.RD.P6,researchers_rd_per_million
TUR,2018,Turkiye,1585.08328,SP.POP.SCIE.RD.P6,researchers_rd_per_million
UGA,2023,Uganda,81.30601,SP.POP.SCIE.RD.P6,researchers_rd_per_million
UKR,2022,Ukraine,586.07925,SP.POP.SCIE.RD.P6,researchers_rd_per_million
UKR,2021,Ukraine,774.07275,SP.POP.SCIE.RD.P6,researchers_rd_per_million
UKR,2020,Ukraine,846.24846,SP.POP.SCIE.RD.P6,researchers_rd_per_million
UKR,2019,Ukraine,880.55411,SP.POP.SCIE.RD.P6,researchers_rd_per_million
UKR,2018,Ukraine,988.07663,SP.POP.SCIE.RD.P6,researchers_rd_per_million
ARE,2021,United Arab Emirates,2606.78477,SP.POP.SCIE.RD.P6,researchers_rd_per_million
ARE,2020,United Arab Emirates,2581.47405,SP.POP.SCIE.RD.P6,researchers_rd_per_million
ARE,2019,United Arab Emirates,2476.63113,SP.POP.SCIE.RD.P6,researchers_rd_per_million
ARE,2018,United Arab Emirates,2464.56964,SP.POP.SCIE.RD.P6,researchers_rd_per_million
USA,2022,United States,4937.49441,SP.POP.SCIE.RD.P6,researchers_rd_per_million
USA,2021,United States,4900.77179,SP.POP.SCIE.RD.P6,researchers_rd_per_million
USA,2020,United States,4567.79267,SP.POP.SCIE.RD.P6,researchers_rd_per_million
USA,2019,United States,4367.20971,SP.POP.SCIE.RD.P6,researchers_rd_per_million
USA,2018,United States,4322.78826,SP.POP.SCIE.RD.P6,researchers_rd_per_million
URY,2024,Uruguay,937.57039,SP.POP.SCIE.RD.P6,researchers_rd_per_million
URY,2023,Uruguay,902.41575,SP.POP.SCIE.RD.P6,researchers_rd_per_million
URY,2022,Uruguay,880.30452,SP.POP.SCIE.RD.P6,researchers_rd_per_million
URY,2021,Uruguay,845.8214,SP.POP.SCIE.RD.P6,researchers_rd_per_million
URY,2020,Uruguay,820.55725,SP.POP.SCIE.RD.P6,researchers_rd_per_million
URY,2019,Uruguay,803.42212,SP.POP.SCIE.RD.P6,researchers_rd_per_million
URY,2018,Uruguay,787.06548,SP.POP.SCIE.RD.P6,researchers_rd_per_million
UZB,2024,Uzbekistan,639.53651,SP.POP.SCIE.RD.P6,researchers_rd_per_million
UZB,2023,Uzbekistan,542.07268,SP.POP.SCIE.RD.P6,researchers_rd_per_million
UZB,2022,Uzbekistan,543.83922,SP.POP.SCIE.RD.P6,researchers_rd_per_million
UZB,2021,Uzbekistan,523.87885,SP.POP.SCIE.RD.P6,researchers_rd_per_million
UZB,2020,Uzbekistan,426.4918,SP.POP.SCIE.RD.P6,researchers_rd_per_million
UZB,2019,Uzbekistan,422.11189,SP.POP.SCIE.RD.P6,researchers_rd_per_million
UZB,2018,Uzbekistan,481.96007,SP.POP.SCIE.RD.P6,researchers_rd_per_million
VEN,2023,"Venezuela, RB",179.95961,SP.POP.SCIE.RD.P6,researchers_rd_per_million
VEN,2022,"Venezuela, RB",350.37843,SP.POP.SCIE.RD.P6,researchers_rd_per_million
VEN,2021,"Venezuela, RB",276.3565,SP.POP.SCIE.RD.P6,researchers_rd_per_million
VEN,2020,"Venezuela, RB",289.59954,SP.POP.SCIE.RD.P6,researchers_rd_per_million
VEN,2019,"Venezuela, RB",230.87605,SP.POP.SCIE.RD.P6,researchers_rd_per_million
VNM,2023,Viet Nam,836.10677,SP.POP.SCIE.RD.P6,researchers_rd_per_million
VNM,2021,Viet Nam,767.88667,SP.POP.SCIE.RD.P6,researchers_rd_per_million
VNM,2019,Viet Nam,754.61752,SP.POP.SCIE.RD.P6,researchers_rd_per_million
