iso3,year,country_name,value,wb_indicator,canonical_name
IRL,2019,Ireland,407211793800.713,NY.GDP.MKTP.CD,gdp_current_usd
IRL,2018,Ireland,395780319816.603,NY.GDP.MKTP.CD,gdp_current_usd
IMN,2022,Isle of Man,7431257410.92713,NY.GDP.MKTP.CD,gdp_current_usd
IMN,2021,Isle of Man,7931193222.06405,NY.GDP.MKTP.CD,gdp_current_usd
IMN,2020,Isle of Man,6684225641.02564,NY.GDP.MKTP.CD,gdp_current_usd
IMN,2019,Isle of Man,7314967866.28289,NY.GDP.MKTP.CD,gdp_current_usd
IMN,2018,Isle of Man,7491649455.92717,NY.GDP.MKTP.CD,gdp_current_usd
ISR,2024,Israel,540379921261.681,NY.GDP.MKTP.CD,gdp_current_usd
ISR,2023,Israel,512184638998.974,NY.GDP.MKTP.CD,gdp_current_usd
ISR,2022,Israel,525181008025.57,NY.GDP.MKTP.CD,gdp_current_usd
ISR,2021,Israel,489851549972.347,NY.GDP.MKTP.CD,gdp_current_usd
ISR,2020,Israel,410768352657.612,NY.GDP.MKTP.CD,gdp_current_usd
ISR,2019,Israel,400645216358.857,NY.GDP.MKTP.CD,gdp_current_usd
ISR,2018,Israel,376299083108.497,NY.GDP.MKTP.CD,gdp_current_usd
ITA,2024,Italy,2380825077243.59,NY.GDP.MKTP.CD,gdp_current_usd
ITA,2023,Italy,2316727999333.18,NY.GDP.MKTP.CD,gdp_current_usd
ITA,2022,Italy,2104067630319.46,NY.GDP.MKTP.CD,gdp_current_usd
ITA,2021,Italy,2179207773596.09,NY.GDP.MKTP.CD,gdp_current_usd
ITA,2020,Italy,1907481094079.23,NY.GDP.MKTP.CD,gdp_current_usd
ITA,2019,Italy,2019606796583.53,NY.GDP.MKTP.CD,gdp_current_usd
ITA,2018,Italy,2099435266458.67,NY.GDP.MKTP.CD,gdp_current_usd
JAM,2024,Jamaica,22014397089.7689,NY.GDP.MKTP.CD,gdp_current_usd
JAM,2023,Jamaica,21418804319.6395,NY.GDP.MKTP.CD,gdp_current_usd
JAM,2022,Jamaica,18813516805.214,NY.GDP.MKTP.CD,gdp_current_usd
JAM,2021,Jamaica,15963885376.3537,NY.GDP.MKTP.CD,gdp_current_usd
JAM,2020,Jamaica,15000214216.2439,NY.GDP.MKTP.CD,gdp_current_usd
JAM,2019,Jamaica,17026269262.5307,NY.GDP.MKTP.CD,gdp_current_usd
JAM,2018,Jamaica,16855447986.2221,NY.GDP.MKTP.CD,gdp_current_usd
JPN,2024,Japan,4027597523550.58,NY.GDP.MKTP.CD,gdp_current_usd
JPN,2023,Japan,4213167237905.83,NY.GDP.MKTP.CD,gdp_current_usd
JPN,2022,Japan,4262463317796.53,NY.GDP.MKTP.CD,gdp_current_usd
JPN,2021,Japan,5039148168861.22,NY.GDP.MKTP.CD,gdp_current_usd
JPN,2020,Japan,5054068005376.28,NY.GDP.MKTP.CD,gdp_current_usd
JPN,2019,Japan,5117993853016.51,NY.GDP.MKTP.CD,gdp_current_usd
JPN,2018,Japan,5040880939324.86,NY.GDP.MKTP.CD,gdp_current_usd
JOR,2024,Jordan,53352289577.4648,NY.GDP.MKTP.CD,gdp_current_usd
JOR,2023,Jordan,51088476338.0282,NY.GDP.MKTP.CD,gdp_current_usd
JOR,2022,Jordan,48764963380.2817,NY.GDP.MKTP.CD,gdp_current_usd
JOR,2021,Jordan,46296100140.8451,NY.GDP.MKTP.CD,gdp_current_usd
JOR,2020,Jordan,43700383098.5916,NY.GDP.MKTP.CD,gdp_current_usd
JOR,2019,Jordan,44503006338.0282,NY.GDP.MKTP.CD,gdp_current_usd
JOR,2018,Jordan,43370860704.2254,NY.GDP.MKTP.CD,gdp_current_usd
KAZ,2024,Kazakhstan,291480274648.826,NY.GDP.MKTP.CD,gdp_current_usd
KAZ,2023,Kazakhstan,261840101059.923,NY.GDP.MKTP.CD,gdp_current_usd
KAZ,2022,Kazakhstan,225496328925.494,NY.GDP.MKTP.CD,gdp_current_usd
KAZ,2021,Kazakhstan,197112255360.612,NY.GDP.MKTP.CD,gdp_current_usd
KAZ,2020,Kazakhstan,171082365861.423,NY.GDP.MKTP.CD,gdp_current_usd
KAZ,2019,Kazakhstan,181667184854.501,NY.GDP.MKTP.CD,gdp_current_usd
KAZ,2018,Kazakhstan,179339977690.485,NY.GDP.MKTP.CD,gdp_current_usd
KEN,2024,Kenya,120339557905.932,NY.GDP.MKTP.CD,gdp_current_usd
KEN,2023,Kenya,107500884685.013,NY.GDP.MKTP.CD,gdp_current_usd
KEN,2022,Kenya,114448978152.637,NY.GDP.MKTP.CD,gdp_current_usd
KEN,2021,Kenya,109703658904.994,NY.GDP.MKTP.CD,gdp_current_usd
KEN,2020,Kenya,100657505750.545,NY.GDP.MKTP.CD,gdp_current_usd
KEN,2019,Kenya,100378436207.371,NY.GDP.MKTP.CD,gdp_current_usd
KEN,2018,Kenya,92202979985.2863,NY.GDP.MKTP.CD,gdp_current_usd
KIR,2024,Kiribati,307862564.489711,NY.GDP.MKTP.CD,gdp_current_usd
KIR,2023,Kiribati,288610747.738991,NY.GDP.MKTP.CD,gdp_current_usd
KIR,2022,Kiribati,270040453.254018,NY.GDP.MKTP.CD,gdp_current_usd
KIR,2021,Kiribati,285259881.131951,NY.GDP.MKTP.CD,gdp_current_usd
KIR,2020,Kiribati,220898020.418627,NY.GDP.MKTP.CD,gdp_current_usd
KIR,2019,Kiribati,216985388.322754,NY.GDP.MKTP.CD,gdp_current_usd
KIR,2018,Kiribati,233514717.441266,NY.GDP.MKTP.CD,gdp_current_usd
KOR,2024,"Korea, Rep.",1875388209406.8,NY.GDP.MKTP.CD,gdp_current_usd
KOR,2023,"Korea, Rep.",1844800934391.54,NY.GDP.MKTP.CD,gdp_current_usd
KOR,2022,"Korea, Rep.",1799363116866.52,NY.GDP.MKTP.CD,gdp_current_usd
KOR,2021,"Korea, Rep.",1942313560965.9,NY.GDP.MKTP.CD,gdp_current_usd
KOR,2020,"Korea, Rep.",1744070276373.34,NY.GDP.MKTP.CD,gdp_current_usd
KOR,2019,"Korea, Rep.",1751045752054.63,NY.GDP.MKTP.CD,gdp_current_usd
KOR,2018,"Korea, Rep.",1824251454306.83,NY.GDP.MKTP.CD,gdp_current_usd
XKX,2024,Kosovo,11197246322.588,NY.GDP.MKTP.CD,gdp_current_usd
XKX,2023,Kosovo,10468224574.7539,NY.GDP.MKTP.CD,gdp_current_usd
XKX,2022,Kosovo,9354907646.29785,NY.GDP.MKTP.CD,gdp_current_usd
XKX,2021,Kosovo,9413408574.4949,NY.GDP.MKTP.CD,gdp_current_usd
XKX,2020,Kosovo,7717143395.54732,NY.GDP.MKTP.CD,gdp_current_usd
XKX,2019,Kosovo,7899741278.75198,NY.GDP.MKTP.CD,gdp_current_usd
XKX,2018,Kosovo,7878762812.27689,NY.GDP.MKTP.CD,gdp_current_usd
KWT,2024,Kuwait,160227273053.334,NY.GDP.MKTP.CD,gdp_current_usd
KWT,2023,Kuwait,165384407116.233,NY.GDP.MKTP.CD,gdp_current_usd
KWT,2022,Kuwait,183502046693.878,NY.GDP.MKTP.CD,gdp_current_usd
KWT,2021,Kuwait,148350671489.144,NY.GDP.MKTP.CD,gdp_current_usd
KWT,2020,Kuwait,111045470605.715,NY.GDP.MKTP.CD,gdp_current_usd
KWT,2019,Kuwait,140856394860.529,NY.GDP.MKTP.CD,gdp_current_usd
KWT,2018,Kuwait,138646316350.727,NY.GDP.MKTP.CD,gdp_current_usd
KGZ,2024,Kyrgyz Republic,17478259659.2625,NY.GDP.MKTP.CD,gdp_current_usd
KGZ,2023,Kyrgyz Republic,15180842369.4894,NY.GDP.MKTP.CD,gdp_current_usd
KGZ,2022,Kyrgyz Republic,12134931017.9465,NY.GDP.MKTP.CD,gdp_current_usd
KGZ,2021,Kyrgyz Republic,9249133946.26531,NY.GDP.MKTP.CD,gdp_current_usd
KGZ,2020,Kyrgyz Republic,8270468614.24051,NY.GDP.MKTP.CD,gdp_current_usd
KGZ,2019,Kyrgyz Republic,9371275264.36735,NY.GDP.MKTP.CD,gdp_current_usd
KGZ,2018,Kyrgyz Republic,8271106235.41552,NY.GDP.MKTP.CD,gdp_current_usd
LAO,2024,Lao PDR,16502933121.3379,NY.GDP.MKTP.CD,gdp_current_usd
LAO,2023,Lao PDR,15843155731.2552,NY.GDP.MKTP.CD,gdp_current_usd
LAO,2022,Lao PDR,15468785203.7532,NY.GDP.MKTP.CD,gdp_current_usd
LAO,2021,Lao PDR,18827148530.9347,NY.GDP.MKTP.CD,gdp_current_usd
LAO,2020,Lao PDR,18981805250.2424,NY.GDP.MKTP.CD,gdp_current_usd
LAO,2019,Lao PDR,18740561512.5555,NY.GDP.MKTP.CD,gdp_current_usd
LAO,2018,Lao PDR,18141641089.7963,NY.GDP.MKTP.CD,gdp_current_usd
LVA,2024,Latvia,43684254432.3609,NY.GDP.MKTP.CD,gdp_current_usd
LVA,2023,Latvia,42779550936.838,NY.GDP.MKTP.CD,gdp_current_usd
LVA,2022,Latvia,38003198508.9107,NY.GDP.MKTP.CD,gdp_current_usd
LVA,2021,Latvia,38183326784.9335,NY.GDP.MKTP.CD,gdp_current_usd
LVA,2020,Latvia,33379927434.6149,NY.GDP.MKTP.CD,gdp_current_usd
LVA,2019,Latvia,33099503950.847,NY.GDP.MKTP.CD,gdp_current_usd
LVA,2018,Latvia,33247935477.3576,NY.GDP.MKTP.CD,gdp_current_usd
LBN,2023,Lebanon,20078620356.9931,NY.GDP.MKTP.CD,gdp_current_usd
LBN,2022,Lebanon,20992421948.8081,NY.GDP.MKTP.CD,gdp_current_usd
LBN,2021,Lebanon,23131941556.7843,NY.GDP.MKTP.CD,gdp_current_usd
LBN,2020,Lebanon,31712128253.7961,NY.GDP.MKTP.CD,gdp_current_usd
LBN,2019,Lebanon,51605959131.2741,NY.GDP.MKTP.CD,gdp_current_usd
LBN,2018,Lebanon,54901519155.5556,NY.GDP.MKTP.CD,gdp_current_usd
LSO,2024,Lesotho,2271759454.51107,NY.GDP.MKTP.CD,gdp_current_usd
LSO,2023,Lesotho,2117962445.37471,NY.GDP.MKTP.CD,gdp_current_usd
LSO,2022,Lesotho,2354980960.02697,NY.GDP.MKTP.CD,gdp_current_usd
LSO,2021,Lesotho,2412130056.55851,NY.GDP.MKTP.CD,gdp_current_usd
LSO,2020,Lesotho,2053699863.99625,NY.GDP.MKTP.CD,gdp_current_usd
LSO,2019,Lesotho,2390702295.82777,NY.GDP.MKTP.CD,gdp_current_usd
LSO,2018,Lesotho,2556247291.99785,NY.GDP.MKTP.CD,gdp_current_usd
LBR,2024,Liberia,4779300900,NY.GDP.MKTP.CD,gdp_current_usd
LBR,2023,Liberia,4390000000,NY.GDP.MKTP.CD,gdp_current_usd
LBR,2022,Liberia,4001047000,NY.GDP.MKTP.CD,gdp_current_usd
LBR,2021,Liberia,3513049500,NY.GDP.MKTP.CD,gdp_current_usd
LBR,2020,Liberia,3176126300,NY.GDP.MKTP.CD,gdp_current_usd
LBR,2019,Liberia,3319596500,NY.GDP.MKTP.CD,gdp_current_usd
LBR,2018,Liberia,3422754800,NY.GDP.MKTP.CD,gdp_current_usd
LBY,2024,Libya,48487151215.345,NY.GDP.MKTP.CD,gdp_current_usd
LBY,2023,Libya,44027664915.187,NY.GDP.MKTP.CD,gdp_current_usd
LBY,2022,Libya,43246297921.8499,NY.GDP.MKTP.CD,gdp_current_usd
LBY,2021,Libya,35217995647.2862,NY.GDP.MKTP.CD,gdp_current_usd
LBY,2020,Libya,46854285440.642,NY.GDP.MKTP.CD,gdp_current_usd
LBY,2019,Libya,69254496471.6938,NY.GDP.MKTP.CD,gdp_current_usd
LBY,2018,Libya,76686029772.1483,NY.GDP.MKTP.CD,gdp_current_usd
LIE,2023,Liechtenstein,8239379403.22096,NY.GDP.MKTP.CD,gdp_current_usd
LIE,2022,Liechtenstein,7426856242.7736,NY.GDP.MKTP.CD,gdp_current_usd
LIE,2021,Liechtenstein,7912602342.18895,NY.GDP.MKTP.CD,gdp_current_usd
LIE,2020,Liechtenstein,6405870210.32293,NY.GDP.MKTP.CD,gdp_current_usd
LIE,2019,Liechtenstein,6436467007.11932,NY.GDP.MKTP.CD,gdp_current_usd
LIE,2018,Liechtenstein,6692620691.84146,NY.GDP.MKTP.CD,gdp_current_usd
LTU,2024,Lithuania,84869215513.3648,NY.GDP.MKTP.CD,gdp_current_usd
LTU,2023,Lithuania,79789877416.1681,NY.GDP.MKTP.CD,gdp_current_usd
LTU,2022,Lithuania,71033884499.7824,NY.GDP.MKTP.CD,gdp_current_usd
LTU,2021,Lithuania,67037321008.9679,NY.GDP.MKTP.CD,gdp_current_usd
LTU,2020,Lithuania,57412038533.2718,NY.GDP.MKTP.CD,gdp_current_usd
LTU,2019,Lithuania,55122066225.796,NY.GDP.MKTP.CD,gdp_current_usd
LTU,2018,Lithuania,54261795148.5372,NY.GDP.MKTP.CD,gdp_current_usd
LUX,2024,Luxembourg,93279851863.4062,NY.GDP.MKTP.CD,gdp_current_usd
LUX,2023,Luxembourg,88788881539.3937,NY.GDP.MKTP.CD,gdp_current_usd
LUX,2022,Luxembourg,80801680397.0139,NY.GDP.MKTP.CD,gdp_current_usd
LUX,2021,Luxembourg,86386759695.1653,NY.GDP.MKTP.CD,gdp_current_usd
LUX,2020,Luxembourg,73670782100.3909,NY.GDP.MKTP.CD,gdp_current_usd
LUX,2019,Luxembourg,69872035113.6469,NY.GDP.MKTP.CD,gdp_current_usd
LUX,2018,Luxembourg,71085623495.1145,NY.GDP.MKTP.CD,gdp_current_usd
MAC,2024,"Macao SAR, China",49467258923.3244,NY.GDP.MKTP.CD,gdp_current_usd
MAC,2023,"Macao SAR, China",45626467279.891,NY.GDP.MKTP.CD,gdp_current_usd
MAC,2022,"Macao SAR, China",24929307447.3237,NY.GDP.MKTP.CD,gdp_current_usd
MAC,2021,"Macao SAR, China",30633941629.3633,NY.GDP.MKTP.CD,gdp_current_usd
MAC,2020,"Macao SAR, China",25280064167.7333,NY.GDP.MKTP.CD,gdp_current_usd
MAC,2019,"Macao SAR, China",55025172016.004,NY.GDP.MKTP.CD,gdp_current_usd
MAC,2018,"Macao SAR, China",55076322634.344,NY.GDP.MKTP.CD,gdp_current_usd
MDG,2024,Madagascar,17420501490.1231,NY.GDP.MKTP.CD,gdp_current_usd
MDG,2023,Madagascar,15869945477.8505,NY.GDP.MKTP.CD,gdp_current_usd
MDG,2022,Madagascar,15325603272.6097,NY.GDP.MKTP.CD,gdp_current_usd
MDG,2021,Madagascar,14354731964.3258,NY.GDP.MKTP.CD,gdp_current_usd
MDG,2020,Madagascar,13051441203.9474,NY.GDP.MKTP.CD,gdp_current_usd
MDG,2019,Madagascar,14104664678.5063,NY.GDP.MKTP.CD,gdp_current_usd
MDG,2018,Madagascar,13760033282.2925,NY.GDP.MKTP.CD,gdp_current_usd
MWI,2024,Malawi,11316411329.4619,NY.GDP.MKTP.CD,gdp_current_usd
MWI,2023,Malawi,13363669672.9405,NY.GDP.MKTP.CD,gdp_current_usd
MWI,2022,Malawi,12429059928.102,NY.GDP.MKTP.CD,gdp_current_usd
MWI,2021,Malawi,12378119199.0839,NY.GDP.MKTP.CD,gdp_current_usd
MWI,2020,Malawi,11769313597.8545,NY.GDP.MKTP.CD,gdp_current_usd
MWI,2019,Malawi,11051852712.6142,NY.GDP.MKTP.CD,gdp_current_usd
MWI,2018,Malawi,9879220354.29186,NY.GDP.MKTP.CD,gdp_current_usd
MYS,2024,Malaysia,422227005428.688,NY.GDP.MKTP.CD,gdp_current_usd
MYS,2023,Malaysia,399949418752.657,NY.GDP.MKTP.CD,gdp_current_usd
MYS,2022,Malaysia,407830525989.553,NY.GDP.MKTP.CD,gdp_current_usd
MYS,2021,Malaysia,373784553029.978,NY.GDP.MKTP.CD,gdp_current_usd
MYS,2020,Malaysia,337456163961.211,NY.GDP.MKTP.CD,gdp_current_usd
MYS,2019,Malaysia,365177721021.516,NY.GDP.MKTP.CD,gdp_current_usd
MYS,2018,Malaysia,358788845712.53,NY.GDP.MKTP.CD,gdp_current_usd
MDV,2024,Maldives,7061608267.25451,NY.GDP.MKTP.CD,gdp_current_usd
MDV,2023,Maldives,6621008703.95743,NY.GDP.MKTP.CD,gdp_current_usd
MDV,2022,Maldives,6177123352.26211,NY.GDP.MKTP.CD,gdp_current_usd
MDV,2021,Maldives,5252457369.55218,NY.GDP.MKTP.CD,gdp_current_usd
MDV,2020,Maldives,3712604583.36665,NY.GDP.MKTP.CD,gdp_current_usd
MDV,2019,Maldives,5726094799.37709,NY.GDP.MKTP.CD,gdp_current_usd
MDV,2018,Maldives,5404344162.69888,NY.GDP.MKTP.CD,gdp_current_usd
MLI,2024,Mali,26794747239.8805,NY.GDP.MKTP.CD,gdp_current_usd
MLI,2023,Mali,24813860598.5307,NY.GDP.MKTP.CD,gdp_current_usd
MLI,2022,Mali,22539987718.7642,NY.GDP.MKTP.CD,gdp_current_usd
MLI,2021,Mali,22999245262.6719,NY.GDP.MKTP.CD,gdp_current_usd
MLI,2020,Mali,20698560938.7775,NY.GDP.MKTP.CD,gdp_current_usd
MLI,2019,Mali,20477421884.5414,NY.GDP.MKTP.CD,gdp_current_usd
MLI,2018,Mali,20368015381.2413,NY.GDP.MKTP.CD,gdp_current_usd
MLT,2024,Malta,24971574502.4475,NY.GDP.MKTP.CD,gdp_current_usd
MLT,2023,Malta,22610561526.1461,NY.GDP.MKTP.CD,gdp_current_usd
MLT,2022,Malta,18928276162.4131,NY.GDP.MKTP.CD,gdp_current_usd
MLT,2021,Malta,19739875611.4902,NY.GDP.MKTP.CD,gdp_current_usd
MLT,2020,Malta,16404663226.4598,NY.GDP.MKTP.CD,gdp_current_usd
MLT,2019,Malta,16337793530.7322,NY.GDP.MKTP.CD,gdp_current_usd
MLT,2018,Malta,16153779510.9928,NY.GDP.MKTP.CD,gdp_current_usd
MHL,2024,Marshall Islands,290108489.990234,NY.GDP.MKTP.CD,gdp_current_usd
MHL,2023,Marshall Islands,263761322.021484,NY.GDP.MKTP.CD,gdp_current_usd
MHL,2022,Marshall Islands,258723510.742188,NY.GDP.MKTP.CD,gdp_current_usd
MHL,2021,Marshall Islands,261245544.433594,NY.GDP.MKTP.CD,gdp_current_usd
MHL,2020,Marshall Islands,241800000,NY.GDP.MKTP.CD,gdp_current_usd
MHL,2019,Marshall Islands,232900000,NY.GDP.MKTP.CD,gdp_current_usd
MHL,2018,Marshall Islands,220000000,NY.GDP.MKTP.CD,gdp_current_usd
MRT,2024,Mauritania,10908045686.8808,NY.GDP.MKTP.CD,gdp_current_usd
MRT,2023,Mauritania,10726838461.3987,NY.GDP.MKTP.CD,gdp_current_usd
MRT,2022,Mauritania,9557966698.25369,NY.GDP.MKTP.CD,gdp_current_usd
MRT,2021,Mauritania,9222536364.01272,NY.GDP.MKTP.CD,gdp_current_usd
MRT,2020,Mauritania,8260752385.23089,NY.GDP.MKTP.CD,gdp_current_usd
MRT,2019,Mauritania,7894764885.82312,NY.GDP.MKTP.CD,gdp_current_usd
MRT,2018,Mauritania,7473550557.07378,NY.GDP.MKTP.CD,gdp_current_usd
MUS,2024,Mauritius,14937861786.17,NY.GDP.MKTP.CD,gdp_current_usd
MUS,2023,Mauritius,14072212290.4596,NY.GDP.MKTP.CD,gdp_current_usd
MUS,2022,Mauritius,12936444123.3037,NY.GDP.MKTP.CD,gdp_current_usd
MUS,2021,Mauritius,11622048696.8129,NY.GDP.MKTP.CD,gdp_current_usd
MUS,2020,Mauritius,11566111137.5568,NY.GDP.MKTP.CD,gdp_current_usd
MUS,2019,Mauritius,14645235204.6176,NY.GDP.MKTP.CD,gdp_current_usd
MUS,2018,Mauritius,14957535715.9696,NY.GDP.MKTP.CD,gdp_current_usd
MEX,2024,Mexico,1856365616165.94,NY.GDP.MKTP.CD,gdp_current_usd
MEX,2023,Mexico,1798317581486.88,NY.GDP.MKTP.CD,gdp_current_usd
MEX,2022,Mexico,1466934724293.06,NY.GDP.MKTP.CD,gdp_current_usd
MEX,2021,Mexico,1316569466685.95,NY.GDP.MKTP.CD,gdp_current_usd
MEX,2020,Mexico,1121064767308.42,NY.GDP.MKTP.CD,gdp_current_usd
MEX,2019,Mexico,1304106203902.45,NY.GDP.MKTP.CD,gdp_current_usd
MEX,2018,Mexico,1256300182879.73,NY.GDP.MKTP.CD,gdp_current_usd
FSM,2024,"Micronesia, Fed. Sts.",471425099.488675,NY.GDP.MKTP.CD,gdp_current_usd
FSM,2023,"Micronesia, Fed. Sts.",441469400,NY.GDP.MKTP.CD,gdp_current_usd
FSM,2022,"Micronesia, Fed. Sts.",415956900,NY.GDP.MKTP.CD,gdp_current_usd
FSM,2021,"Micronesia, Fed. Sts.",391601900,NY.GDP.MKTP.CD,gdp_current_usd
FSM,2020,"Micronesia, Fed. Sts.",372902700,NY.GDP.MKTP.CD,gdp_current_usd
FSM,2019,"Micronesia, Fed. Sts.",394000000,NY.GDP.MKTP.CD,gdp_current_usd
FSM,2018,"Micronesia, Fed. Sts.",392000000,NY.GDP.MKTP.CD,gdp_current_usd
MDA,2024,Moldova,18200340853.6517,NY.GDP.MKTP.CD,gdp_current_usd
MDA,2023,Moldova,16711906746.2133,NY.GDP.MKTP.CD,gdp_current_usd
MDA,2022,Moldova,14525337523.7271,NY.GDP.MKTP.CD,gdp_current_usd
MDA,2021,Moldova,13691869264.0794,NY.GDP.MKTP.CD,gdp_current_usd
MDA,2020,Moldova,11530746234.4492,NY.GDP.MKTP.CD,gdp_current_usd
MDA,2019,Moldova,11736797054.6965,NY.GDP.MKTP.CD,gdp_current_usd
MDA,2018,Moldova,11252353420.8798,NY.GDP.MKTP.CD,gdp_current_usd
MCO,2024,Monaco,11125783372.4794,NY.GDP.MKTP.CD,gdp_current_usd
MCO,2023,Monaco,10003892565.2005,NY.GDP.MKTP.CD,gdp_current_usd
MCO,2022,Monaco,8800430486.17137,NY.GDP.MKTP.CD,gdp_current_usd
MCO,2021,Monaco,8623242743.29564,NY.GDP.MKTP.CD,gdp_current_usd
MCO,2020,Monaco,6730736282.78961,NY.GDP.MKTP.CD,gdp_current_usd
MCO,2019,Monaco,7383496254.23721,NY.GDP.MKTP.CD,gdp_current_usd
MCO,2018,Monaco,7184333936.01355,NY.GDP.MKTP.CD,gdp_current_usd
MNG,2024,Mongolia,23794540024.5132,NY.GDP.MKTP.CD,gdp_current_usd
MNG,2023,Mongolia,20325121393.9074,NY.GDP.MKTP.CD,gdp_current_usd
MNG,2022,Mongolia,17146471713.748,NY.GDP.MKTP.CD,gdp_current_usd
MNG,2021,Mongolia,15286441737.6686,NY.GDP.MKTP.CD,gdp_current_usd
MNG,2020,Mongolia,13312981429.0891,NY.GDP.MKTP.CD,gdp_current_usd
MNG,2019,Mongolia,14206359017.5143,NY.GDP.MKTP.CD,gdp_current_usd
MNG,2018,Mongolia,13178094720.4986,NY.GDP.MKTP.CD,gdp_current_usd
MNE,2024,Montenegro,8270016670.86774,NY.GDP.MKTP.CD,gdp_current_usd
MNE,2023,Montenegro,7644389159.84471,NY.GDP.MKTP.CD,gdp_current_usd
MNE,2022,Montenegro,6251215144.13471,NY.GDP.MKTP.CD,gdp_current_usd
MNE,2021,Montenegro,5823715809.63286,NY.GDP.MKTP.CD,gdp_current_usd
MNE,2020,Montenegro,4723571497.76347,NY.GDP.MKTP.CD,gdp_current_usd
MNE,2019,Montenegro,5483476883.4658,NY.GDP.MKTP.CD,gdp_current_usd
MNE,2018,Montenegro,5433467174.79183,NY.GDP.MKTP.CD,gdp_current_usd
MAR,2024,Morocco,160610994054.734,NY.GDP.MKTP.CD,gdp_current_usd
MAR,2023,Morocco,146036093666.762,NY.GDP.MKTP.CD,gdp_current_usd
MAR,2022,Morocco,131245312804.483,NY.GDP.MKTP.CD,gdp_current_usd
MAR,2021,Morocco,142022058447.231,NY.GDP.MKTP.CD,gdp_current_usd
MAR,2020,Morocco,121353645057.144,NY.GDP.MKTP.CD,gdp_current_usd
MAR,2019,Morocco,128920266409.458,NY.GDP.MKTP.CD,gdp_current_usd
MAR,2018,Morocco,127341147581.818,NY.GDP.MKTP.CD,gdp_current_usd
MOZ,2024,Mozambique,22745341305.0622,NY.GDP.MKTP.CD,gdp_current_usd
MOZ,2023,Mozambique,20921079532.6094,NY.GDP.MKTP.CD,gdp_current_usd
MOZ,2022,Mozambique,18883528581.3734,NY.GDP.MKTP.CD,gdp_current_usd
MOZ,2021,Mozambique,16168055475.4449,NY.GDP.MKTP.CD,gdp_current_usd
MOZ,2020,Mozambique,14235420174.1884,NY.GDP.MKTP.CD,gdp_current_usd
MOZ,2019,Mozambique,15512759046.672,NY.GDP.MKTP.CD,gdp_current_usd
MOZ,2018,Mozambique,15017358952.8452,NY.GDP.MKTP.CD,gdp_current_usd
MMR,2024,Myanmar,74068349523.8095,NY.GDP.MKTP.CD,gdp_current_usd
MMR,2023,Myanmar,66757619000,NY.GDP.MKTP.CD,gdp_current_usd
MMR,2022,Myanmar,62253049903.28,NY.GDP.MKTP.CD,gdp_current_usd
MMR,2021,Myanmar,66345291149.4433,NY.GDP.MKTP.CD,gdp_current_usd
MMR,2020,Myanmar,79006113670.2831,NY.GDP.MKTP.CD,gdp_current_usd
MMR,2019,Myanmar,75065106243.3578,NY.GDP.MKTP.CD,gdp_current_usd
MMR,2018,Myanmar,67860515993.1186,NY.GDP.MKTP.CD,gdp_current_usd
NAM,2024,Namibia,13372354511.716,NY.GDP.MKTP.CD,gdp_current_usd
NAM,2023,Namibia,12408271449.2244,NY.GDP.MKTP.CD,gdp_current_usd
NAM,2022,Namibia,12569449123.3661,NY.GDP.MKTP.CD,gdp_current_usd
NAM,2021,Namibia,12402486183.6396,NY.GDP.MKTP.CD,gdp_current_usd
NAM,2020,Namibia,10583748541.5258,NY.GDP.MKTP.CD,gdp_current_usd
NAM,2019,Namibia,12541928303.48,NY.GDP.MKTP.CD,gdp_current_usd
NAM,2018,Namibia,13682019076.4022,NY.GDP.MKTP.CD,gdp_current_usd
NRU,2024,Nauru,162588620.632234,NY.GDP.MKTP.CD,gdp_current_usd
NRU,2023,Nauru,151435609.578807,NY.GDP.MKTP.CD,gdp_current_usd
NRU,2022,Nauru,152373433.909474,NY.GDP.MKTP.CD,gdp_current_usd
NRU,2021,Nauru,175390280.69162,NY.GDP.MKTP.CD,gdp_current_usd
NRU,2020,Nauru,124685688.161094,NY.GDP.MKTP.CD,gdp_current_usd
NRU,2019,Nauru,125160115.547819,NY.GDP.MKTP.CD,gdp_current_usd
NRU,2018,Nauru,130995566.30391,NY.GDP.MKTP.CD,gdp_current_usd
NPL,2024,Nepal,42914268286.7109,NY.GDP.MKTP.CD,gdp_current_usd
NPL,2023,Nepal,41047772331.0994,NY.GDP.MKTP.CD,gdp_current_usd
NPL,2022,Nepal,41182939600.6209,NY.GDP.MKTP.CD,gdp_current_usd
NPL,2021,Nepal,36924841394.2605,NY.GDP.MKTP.CD,gdp_current_usd
NPL,2020,Nepal,33433659301.2466,NY.GDP.MKTP.CD,gdp_current_usd
NPL,2019,Nepal,34186180699.0255,NY.GDP.MKTP.CD,gdp_current_usd
NPL,2018,Nepal,33111525237.149,NY.GDP.MKTP.CD,gdp_current_usd
NLD,2024,Netherlands,1214927698572.66,NY.GDP.MKTP.CD,gdp_current_usd
NLD,2023,Netherlands,1135475867551,NY.GDP.MKTP.CD,gdp_current_usd
NLD,2022,Netherlands,1046540797548.64,NY.GDP.MKTP.CD,gdp_current_usd
NLD,2021,Netherlands,1054472123449.6,NY.GDP.MKTP.CD,gdp_current_usd
NLD,2020,Netherlands,932560861701.17,NY.GDP.MKTP.CD,gdp_current_usd
NLD,2019,Netherlands,928903005576.469,NY.GDP.MKTP.CD,gdp_current_usd
